file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,toggleBooleanFlags/0,false,7861,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,trimQuotes/0,false,7891,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,overwrittenOptionsAllowed/1[boolean],false,7925,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,toString/0,false,7977,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,43,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,endOfOptionsDelimiter/1[java.lang.String],false,7921,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,posixClusteredShortOptionsAllowed/1[boolean],false,7941,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,splitFirst/0,false,7901,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,splitQuotedStrings/0,false,7894,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,caseInsensitiveEnumValuesAllowed/1[boolean],false,7944,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,abbreviatedSubcommandsAllowed/1[boolean],false,7929,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,unmatchedOptionsArePositionalParams/1[boolean],false,7956,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,unmatchedOptionsAllowedAsOptionParameters/0,false,7900,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,stopAtUnmatched/1[boolean],false,7916,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,updateSeparator/1[java.lang.String],false,7976,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,stopAtUnmatched/0,false,7854,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,trimQuotes/1[boolean],false,7947,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,useSimplifiedAtFiles/1[boolean],false,7939,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,separator/0,false,7851,0,8,8,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,abbreviatedSubcommandsAllowed/0,false,7867,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,toggleBooleanFlags/1[boolean],false,7923,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,initFrom/1[picocli.CommandLine.Model.ParserSpec],false,7992,1,1,1,0,1,0,23,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,57,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,aritySatisfiedByAttachedOptionParam/1[boolean],false,7963,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ParserSpec,unmatchedArgumentsAllowed/1[boolean],false,7927,1,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,defaultArity/1[picocli.CommandLine.Model.IAnnotatedElement],false,5296,4,10,2,8,5,9,14,4,2,1,9,2,2,0,0,0,1,5,1,2,0,1,0,0,0,13,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,parameterCapacity/1[picocli.CommandLine.Model.IAnnotatedElement],false,5317,2,5,1,4,2,4,8,2,2,1,4,3,8,0,0,0,0,0,0,2,0,1,0,0,0,11,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isVariable/0,false,5412,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,anchor/0,false,5399,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isValidForInteractiveArgs/0,false,5458,0,1,1,0,4,0,3,1,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,max/1[int],false,5376,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,defaultArity/1[java.lang.reflect.Field],false,5295,2,2,0,2,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,compareTo/1[picocli.CommandLine.Range],false,5442,1,3,1,2,12,3,15,2,1,1,3,2,1,0,7,0,6,0,11,3,0,2,0,0,0,12,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,optionArity/1[java.lang.reflect.Field],false,5246,2,2,0,2,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,defaultParameterIndex/1[picocli.CommandLine.Model.ITypeInfo],false,5282,2,4,2,2,2,2,3,1,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,parameterIndex/1[java.lang.reflect.Field],false,5269,2,2,0,2,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,"Range/5[int,int,boolean,boolean,java.lang.String]",true,5226,2,10,8,2,7,3,20,0,0,5,3,1,1,0,1,0,0,8,2,8,2,1,0,0,0,45,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isUnspecified/0,false,5384,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isRelative/0,false,5392,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,parameterArity/1[java.lang.reflect.Field],false,5256,2,2,0,2,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,size/0,false,5316,1,2,1,1,2,1,3,1,0,0,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,parameterArity/1[picocli.CommandLine.Model.IAnnotatedElement],false,5257,3,10,3,7,3,6,8,2,0,1,6,2,4,0,0,0,0,2,2,0,0,1,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,"parameterCapacity/2[picocli.CommandLine.Range,picocli.CommandLine.Range]",false,5323,1,4,2,2,6,2,18,6,0,2,2,2,3,0,3,0,0,4,3,0,9,1,0,0,0,5,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,defaultArity/1[java.lang.Class<?>],false,5313,2,3,0,3,2,3,3,1,0,1,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,25,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,valueOf/1[java.lang.String],false,5338,1,17,15,2,6,8,21,2,5,1,8,1,1,0,3,0,1,4,8,9,1,1,0,0,0,46,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isRelativeToAnchor/0,false,5400,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,contains/1[int],false,5419,0,3,3,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,toString/0,false,5429,1,2,1,1,6,2,11,3,0,0,2,1,1,0,2,0,2,3,0,0,1,1,0,0,0,10,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,internalToString/0,false,5438,1,5,2,3,3,3,6,2,0,0,3,3,2,0,0,0,0,2,0,0,1,1,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,"adjustForType/2[picocli.CommandLine.Range,picocli.CommandLine.Model.IAnnotatedElement]",false,5285,2,3,2,1,2,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,min/1[int],false,5370,1,4,3,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,"parseInt/2[java.lang.String,int]",false,5358,0,2,2,0,3,3,9,2,1,2,3,0,0,0,0,1,0,0,2,1,0,1,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,isUnresolved/0,false,5388,0,4,4,0,2,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,max/0,false,5409,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,min/0,false,5406,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,hashCode/0,false,5426,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,3,0,6,0,6,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,equals/1[java.lang.Object],false,5421,1,1,1,0,5,0,7,2,1,1,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,optionArity/1[picocli.CommandLine.Model.IAnnotatedElement],false,5247,3,8,2,6,2,5,3,1,0,1,5,2,4,0,0,0,0,1,2,0,0,0,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,parameterIndex/1[picocli.CommandLine.Model.IAnnotatedElement],false,5270,3,13,3,10,5,9,14,3,3,1,9,2,2,0,0,0,0,0,0,3,0,2,0,0,0,12,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,unspecified/1[boolean],false,5381,1,5,4,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,originalValue/0,false,5403,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Range,overlaps/1[picocli.CommandLine.Range],false,5459,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,create/1[java.lang.Class<T>],false,5150,1,0,0,0,10,12,34,9,2,1,12,0,0,0,0,2,0,1,0,2,0,2,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"createCompletionCandidates/2[picocli.CommandLine.IFactory,java.lang.Class<? extends java.lang.Iterable<java.lang.String>>]",false,5190,3,3,2,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"createConverter/2[picocli.CommandLine.IFactory,java.lang.Class<? extends picocli.CommandLine.ITypeConverter<?>>[]]",false,5179,3,3,2,1,2,1,7,1,2,2,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,7,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"createDefaultValueProvider/2[picocli.CommandLine.IFactory,java.lang.Class<? extends picocli.CommandLine.IDefaultValueProvider>]",false,5187,4,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"createVersionProvider/2[picocli.CommandLine.IFactory,java.lang.Class<? extends picocli.CommandLine.IVersionProvider>]",false,5184,4,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"createParameterConsumer/2[picocli.CommandLine.IFactory,java.lang.Class<? extends picocli.CommandLine.IParameterConsumer>]",false,5193,4,3,2,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultFactory,"create/2[picocli.CommandLine.IFactory,java.lang.Class<T>]",false,5196,3,2,0,2,4,2,14,1,0,2,2,0,0,0,0,1,0,4,0,0,2,1,0,0,0,16,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$SortByShortestOptionNameAlphabetically,"compare/2[picocli.CommandLine.Model.OptionSpec,picocli.CommandLine.Model.OptionSpec]",false,15625,3,4,0,4,6,6,15,3,5,2,6,0,0,0,4,0,0,0,7,6,0,1,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IParseResultHandler,"handleParseResult/3[java.util.List<picocli.CommandLine>,java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,1503,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DefaultHelpFactory,"create/2[picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Help.ColorScheme]",false,5075,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunFirst,self/0,false,2251,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunFirst,"handleParseResult/3[java.util.List<picocli.CommandLine>,java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,2226,3,4,0,4,2,6,6,2,0,3,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,105,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunFirst,extractExitCodeGenerators/1[picocli.CommandLine.ParseResult],false,2244,3,2,0,2,2,4,6,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunFirst,handle/1[picocli.CommandLine.ParseResult],false,2240,3,3,0,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$CharSequenceConverter,convert/1[java.lang.String],false,13702,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PicocliException,PicocliException/1[java.lang.String],true,16996,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PicocliException,"PicocliException/2[java.lang.String,java.lang.Throwable]",true,16997,0,7,7,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$UUIDConverter,convert/1[java.lang.String],false,13816,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$TimeZoneConverter,convert/1[java.lang.String],false,13822,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$CosineSimilarity,"mostSimilar/2[java.lang.String,java.lang.Iterable<java.lang.String>]",false,16956,1,2,1,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$CosineSimilarity,"similarity/3[java.lang.String,java.lang.String,int]",false,16967,1,3,1,2,1,3,5,1,2,3,3,2,1,0,0,0,0,0,0,2,2,0,0,0,0,9,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$CosineSimilarity,"countNgramFrequency/2[java.lang.String,int]",false,16973,0,1,1,0,3,5,8,1,3,2,5,0,0,1,0,0,1,0,3,3,3,1,0,0,0,7,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$CosineSimilarity,"dotProduct/2[java.util.Map<java.lang.String,java.lang.Integer>,java.util.Map<java.lang.String,java.lang.Integer>]",false,16982,0,1,1,0,3,3,7,1,1,2,3,0,0,1,0,0,1,0,2,2,1,1,0,0,0,5,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$CosineSimilarity,"mostSimilar/3[java.lang.String,java.lang.Iterable<java.lang.String>,double]",false,16957,2,3,1,2,3,5,11,1,2,3,5,1,2,1,0,0,0,0,1,3,0,2,0,0,0,11,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$TypeConversionException,TypeConversionException/1[java.lang.String],true,17030,0,11,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection$Anonymous23,test/1[picocli.CommandLine.Model.TypedMember],false,10767,1,7,0,7,1,7,3,1,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DuplicateNameException,DuplicateNameException/1[java.lang.String],true,17141,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
