file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,aliases/0,false,13102,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,defaultColorScheme/1[picocli.CommandLine.Help.Ansi],false,14979,3,23,17,6,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"detailedSynopsis/2[java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,13230,2,1,0,1,1,1,3,1,0,2,1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,adjustCJK/0,false,13584,2,9,7,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,getHelpFactory/0,false,13094,3,4,2,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionListHeading/1[java.lang.Object[]],false,13656,3,5,1,4,2,5,3,1,0,1,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,maxLength/1[java.util.Collection<?>],false,13756,0,2,2,0,2,3,7,1,1,1,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,6,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultParameterRenderer/0,false,13835,4,5,1,4,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,62,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,atFileParameterList/0,false,13528,6,10,1,9,3,9,9,2,1,0,9,2,4,0,0,0,0,1,0,1,0,1,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultOptionRenderer/0,false,13812,4,5,1,4,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,shortestFirst/0,false,13880,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalParamLabelRenderer/0,false,13847,2,1,0,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addSubcommand/2[java.lang.String,java.lang.Object]",false,13161,3,5,0,5,1,6,4,1,0,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeadingLength/0,false,13403,3,6,2,4,1,5,4,1,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,ansi/0,false,13891,1,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterLabelRenderer/0,false,13108,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisPositionalsText/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,13339,9,15,1,14,5,15,17,1,3,1,15,2,1,1,0,0,0,1,2,5,0,2,0,0,0,52,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/6[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String[],java.lang.StringBuilder,java.lang.Object[]]",false,13571,3,11,6,5,3,5,12,1,1,6,5,0,0,1,1,0,0,0,1,2,0,2,0,0,0,69,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,width/0,false,13583,2,11,9,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footer/1[java.lang.Object[]],false,13618,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionListGroups/2[java.util.List<picocli.CommandLine.Model.ArgGroupSpec>,java.util.List<picocli.CommandLine.Model.ArgGroupSpec>]",false,13495,2,5,2,3,3,4,8,0,0,2,4,1,0,1,1,0,0,0,0,0,0,2,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addSubcommand/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,13149,3,4,1,3,1,7,5,1,1,2,7,2,1,0,0,0,0,0,2,1,1,0,0,0,0,30,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createShortOptionNameComparator/0,false,13869,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"insertSynopsisCommandName/2[int,picocli.CommandLine.Help.Ansi.Text]",false,13377,6,15,1,14,4,16,17,1,4,2,16,2,1,0,0,0,1,1,3,7,4,1,0,0,0,72,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"heading/5[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String,java.lang.Object[]]",false,13538,2,5,1,4,1,5,4,1,1,5,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,countTrailingSpaces/1[java.lang.String],false,13548,0,1,1,0,4,2,10,2,2,1,2,0,0,1,2,0,0,0,4,2,1,1,0,0,0,7,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createOrderComparator/0,false,13884,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandNamesText/1[java.lang.String],false,13765,3,6,1,5,2,7,7,1,2,1,7,2,1,1,0,0,0,0,2,3,0,1,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultLayout/0,false,13788,2,6,4,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/4[java.lang.String[],int,int,java.lang.String]",false,13772,0,1,1,0,4,2,10,2,2,4,2,0,0,1,1,0,1,2,0,2,1,1,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,abbreviatedSynopsis/0,false,13204,7,13,1,12,5,19,15,1,1,0,19,2,1,1,0,0,1,3,0,1,1,2,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandListHeading/1[java.lang.Object[]],false,13664,3,4,1,3,2,4,3,1,0,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footerHeading/1[java.lang.Object[]],false,13671,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"stringOf/2[char,int]",false,13780,1,1,1,0,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Help.ColorScheme]",true,13070,5,11,1,10,1,11,10,0,0,2,11,2,3,0,0,0,0,1,1,5,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsis/1[int],false,13195,4,11,3,8,3,8,6,2,0,1,8,4,9,0,0,0,0,0,0,0,0,1,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandSpec/0,false,13086,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addAllSubcommands/1[java.util.Map<java.lang.String,picocli.CommandLine>]",false,13115,4,6,1,5,9,16,25,1,3,1,16,1,2,3,2,0,0,0,1,3,0,4,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[java.lang.Object,picocli.CommandLine.Help.ColorScheme]",true,13063,3,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,exitCodeList/0,false,13685,4,5,1,4,1,4,3,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"parameterList/2[picocli.CommandLine.Help.Layout,picocli.CommandLine.Help.IParamLabelRenderer]",false,13515,6,6,1,5,2,6,9,1,2,2,6,1,2,1,0,0,0,0,0,2,0,1,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeading/1[java.lang.Object[]],false,13632,3,5,2,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,positionalParameters/0,false,13168,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,description/1[java.lang.Object[]],false,13600,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,options/0,false,13167,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$MinimalParameterRenderer,"render/3[picocli.CommandLine.Model.PositionalParamSpec,picocli.CommandLine.Help.IParamLabelRenderer,picocli.CommandLine.Help.ColorScheme]",false,14011,5,4,0,4,2,3,3,1,0,3,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$StringConverter,convert/1[java.lang.String],false,12637,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NoVersionProvider,getVersion/0,false,4504,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,on/0,false,15108,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,off/0,false,15112,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,equals/1[java.lang.Object],false,15219,1,0,0,0,5,0,10,3,1,1,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,off/0,false,15218,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,"Palette256Color/2[boolean,java.lang.String]",true,15208,0,2,2,0,3,2,10,0,1,2,2,0,0,0,1,0,0,1,9,4,5,1,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,on/0,false,15217,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,hashCode/0,false,15225,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParseResult$GroupMatchContainer$Anonymous27,render/1[picocli.CommandLine.Help],false,10957,3,20,0,20,1,2,3,1,0,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$DoubleConverter,convert/1[java.lang.String],false,12687,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,"recursivelyExtractExitCodeGenerators/2[picocli.CommandLine.ParseResult,java.util.List<picocli.CommandLine.IExitCodeGenerator>]",false,2230,4,6,2,4,3,5,9,1,0,2,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,13,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,handle/1[picocli.CommandLine.ParseResult],false,2217,3,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,self/0,false,2237,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,"handleParseResult/3[java.util.List<picocli.CommandLine>,java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,2199,3,4,0,4,3,5,10,2,1,3,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,111,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,"recursivelyExecuteUserObject/2[picocli.CommandLine.ParseResult,java.util.List<java.lang.Object>]",false,2220,4,7,2,5,2,5,7,1,0,2,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunAll,extractExitCodeGenerators/1[picocli.CommandLine.ParseResult],false,2227,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$MutuallyExclusiveArgsException,"MutuallyExclusiveArgsException/2[picocli.CommandLine,java.lang.String]",true,15733,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RegexTransformer,toString/0,false,4703,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RegexTransformer,"makeSynopsis/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4695,1,0,0,0,3,6,9,2,1,2,6,0,0,1,0,0,0,0,0,1,0,2,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RegexTransformer,RegexTransformer/1[picocli.CommandLine.RegexTransformer.Builder],true,4634,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RegexTransformer,"makeNegative/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4686,1,0,0,0,3,6,9,2,1,2,6,0,0,1,0,0,0,0,0,1,0,2,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RegexTransformer,createDefault/0,false,4675,2,4,1,3,1,2,4,1,1,0,2,0,0,0,0,0,0,12,0,1,0,0,0,0,0,25,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$CharsetConverter,convert/1[java.lang.String],false,12747,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous11,render/1[picocli.CommandLine.Help],false,6666,1,20,0,20,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous10,render/1[picocli.CommandLine.Help],false,6664,1,20,0,20,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous13,render/1[picocli.CommandLine.Help],false,6670,1,20,0,20,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous12,render/1[picocli.CommandLine.Help],false,6668,1,20,0,20,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$FileConverter,convert/1[java.lang.String],false,12690,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,addEmptyRow/0,false,14494,2,4,2,2,2,2,5,0,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,columns/0,false,14474,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,"forColumnWidths/2[picocli.CommandLine.Help.ColorScheme,int[]]",false,14437,4,5,3,2,3,0,7,1,2,2,0,0,0,1,1,0,0,0,3,3,1,1,0,0,0,46,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,isAdjustLineBreaksForWideCJKCharacters/0,false,14466,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,"copy/4[java.text.BreakIterator,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,int]",false,14632,3,6,1,5,5,8,17,1,4,4,8,2,2,1,2,0,0,2,1,6,3,2,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,"forDefaultColumns/2[picocli.CommandLine.Help.Ansi,int]",false,14381,3,2,0,2,1,2,3,1,0,2,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,58,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,rowCount/0,false,14491,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,toString/0,false,14682,1,5,4,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,addRowValues/1[picocli.CommandLine.Help.Ansi.Text[]],false,14531,3,9,4,5,6,5,15,0,4,1,5,5,5,1,3,0,1,2,3,4,3,2,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,"putValue/3[int,int,picocli.CommandLine.Help.Ansi.Text]",false,14574,4,8,1,7,14,9,45,4,7,3,9,5,4,2,3,0,0,2,9,13,5,3,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.2.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$TextTable,"length/3[picocli.CommandLine.Help.Ansi.Text,int,int]",false,14623,1,2,1,1,2,1,6,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,2,0,false
